Current Pose: X: -0.682755, Y: -2.673506, Z: -3.707038, Yaw: 1.631970, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 3.140675, Y: 12.298129, Z: 16.681673, Velocity_in: X: 0.000000, Y: 0.000000, Z: 0.000000, Error: X: 0.682755, Y: 2.673506, Z: 3.707038, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1167223
Current Pose: X: -0.732450, Y: -2.859947, Z: -3.873651, Yaw: 1.631967, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.805799, Y: 3.146102, Z: 13.558069, Velocity_in: X: -0.001151, Y: 0.000552, Z: 0.000746, Error: X: 0.732450, Y: 2.859947, Z: 3.873651, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1299884
Current Pose: X: -0.732479, Y: -2.860012, Z: -3.873919, Yaw: 1.631977, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.805830, Y: 3.146240, Z: 13.558987, Velocity_in: X: -0.001214, Y: 0.000493, Z: 0.000636, Error: X: 0.732479, Y: 2.860012, Z: 3.873919, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1299917
Current Pose: X: -0.732494, Y: -2.860065, Z: -3.874041, Yaw: 1.631989, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.805796, Y: 3.146259, Z: 13.559265, Velocity_in: X: -0.001345, Y: 0.000444, Z: 0.000593, Error: X: 0.732494, Y: 2.860065, Z: 3.874041, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1299950
Current Pose: X: -0.732522, Y: -2.860134, Z: -3.874310, Yaw: 1.632010, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.805873, Y: 3.146387, Z: 13.560354, Velocity_in: X: -0.001358, Y: 0.000399, Z: 0.000438, Error: X: 0.732522, Y: 2.860134, Z: 3.874310, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1299986
Current Pose: X: -0.732544, Y: -2.860186, Z: -3.874527, Yaw: 1.632010, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.805874, Y: 3.146388, Z: 13.561062, Velocity_in: X: -0.001355, Y: 0.000453, Z: 0.000460, Error: X: 0.732544, Y: 2.860186, Z: 3.874527, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300019
Current Pose: X: -0.732572, Y: -2.860240, Z: -3.874805, Yaw: 1.632007, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.805927, Y: 3.146453, Z: 13.562094, Velocity_in: X: -0.001440, Y: 0.000503, Z: 0.000626, Error: X: 0.732572, Y: 2.860240, Z: 3.874805, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300052
Current Pose: X: -0.732597, Y: -2.860292, Z: -3.875017, Yaw: 1.632003, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.805946, Y: 3.146505, Z: 13.562770, Velocity_in: X: -0.001403, Y: 0.000555, Z: 0.000653, Error: X: 0.732597, Y: 2.860292, Z: 3.875017, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300085
Current Pose: X: -0.732631, Y: -2.860357, Z: -3.875258, Yaw: 1.632007, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806010, Y: 3.146620, Z: 13.563643, Velocity_in: X: -0.001425, Y: 0.000635, Z: 0.000813, Error: X: 0.732631, Y: 2.860357, Z: 3.875258, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300118
Current Pose: X: -0.732654, Y: -2.860403, Z: -3.875446, Yaw: 1.632012, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806003, Y: 3.146604, Z: 13.564251, Velocity_in: X: -0.001282, Y: 0.000682, Z: 0.001042, Error: X: 0.732654, Y: 2.860403, Z: 3.875446, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300151
Current Pose: X: -0.732685, Y: -2.860446, Z: -3.875737, Yaw: 1.632001, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806059, Y: 3.146640, Z: 13.565370, Velocity_in: X: -0.001215, Y: 0.000567, Z: 0.001007, Error: X: 0.732685, Y: 2.860446, Z: 3.875737, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300185
Current Pose: X: -0.732720, Y: -2.860483, Z: -3.876052, Yaw: 1.632014, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806113, Y: 3.146662, Z: 13.566498, Velocity_in: X: -0.001170, Y: 0.000658, Z: 0.000953, Error: X: 0.732720, Y: 2.860483, Z: 3.876052, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300217
Current Pose: X: -0.732759, Y: -2.860531, Z: -3.876352, Yaw: 1.632012, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806171, Y: 3.146753, Z: 13.567533, Velocity_in: X: -0.001014, Y: 0.000745, Z: 0.000863, Error: X: 0.732759, Y: 2.860531, Z: 3.876352, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300250
Current Pose: X: -0.732784, Y: -2.860567, Z: -3.876531, Yaw: 1.632003, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806152, Y: 3.146747, Z: 13.568038, Velocity_in: X: -0.001019, Y: 0.000686, Z: 0.000891, Error: X: 0.732784, Y: 2.860567, Z: 3.876531, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300286
Current Pose: X: -0.732816, Y: -2.860614, Z: -3.876724, Yaw: 1.631997, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806209, Y: 3.146840, Z: 13.568728, Velocity_in: X: -0.000999, Y: 0.000624, Z: 0.000850, Error: X: 0.732816, Y: 2.860614, Z: 3.876724, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300319
Current Pose: X: -0.732838, Y: -2.860649, Z: -3.876808, Yaw: 1.632002, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806197, Y: 3.146838, Z: 13.568910, Velocity_in: X: -0.001033, Y: 0.000785, Z: 0.000844, Error: X: 0.732838, Y: 2.860649, Z: 3.876808, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300352
Current Pose: X: -0.732857, Y: -2.860683, Z: -3.876855, Yaw: 1.631997, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806210, Y: 3.146872, Z: 13.569041, Velocity_in: X: -0.000997, Y: 0.000825, Z: 0.000930, Error: X: 0.732857, Y: 2.860683, Z: 3.876855, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300385
Current Pose: X: -0.732880, Y: -2.860718, Z: -3.876981, Yaw: 1.631996, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806249, Y: 3.146910, Z: 13.569561, Velocity_in: X: -0.000912, Y: 0.000848, Z: 0.000850, Error: X: 0.732880, Y: 2.860718, Z: 3.876981, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300418
Current Pose: X: -0.732911, Y: -2.860766, Z: -3.877195, Yaw: 1.632007, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806312, Y: 3.147010, Z: 13.570394, Velocity_in: X: -0.001027, Y: 0.000729, Z: 0.000862, Error: X: 0.732911, Y: 2.860766, Z: 3.877195, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300451
Current Pose: X: -0.732944, Y: -2.860803, Z: -3.877473, Yaw: 1.632018, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806354, Y: 3.147014, Z: 13.571434, Velocity_in: X: -0.001078, Y: 0.000806, Z: 0.000630, Error: X: 0.732944, Y: 2.860803, Z: 3.877473, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300484
Current Pose: X: -0.732977, Y: -2.860839, Z: -3.877733, Yaw: 1.632022, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806388, Y: 3.147047, Z: 13.572325, Velocity_in: X: -0.001000, Y: 0.000832, Z: 0.000716, Error: X: 0.732977, Y: 2.860839, Z: 3.877733, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300517
Current Pose: X: -0.733009, Y: -2.860887, Z: -3.877969, Yaw: 1.632029, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806422, Y: 3.147146, Z: 13.573125, Velocity_in: X: -0.000984, Y: 0.000895, Z: 0.000770, Error: X: 0.733009, Y: 2.860887, Z: 3.877969, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300550
Current Pose: X: -0.733056, Y: -2.860960, Z: -3.878376, Yaw: 1.632033, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806526, Y: 3.147308, Z: 13.574726, Velocity_in: X: -0.001120, Y: 0.000948, Z: 0.000711, Error: X: 0.733056, Y: 2.860960, Z: 3.878376, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300586
Current Pose: X: -0.733091, Y: -2.860998, Z: -3.878669, Yaw: 1.632030, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806525, Y: 3.147233, Z: 13.575633, Velocity_in: X: -0.001188, Y: 0.000931, Z: 0.000725, Error: X: 0.733091, Y: 2.860998, Z: 3.878669, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300619
Current Pose: X: -0.733140, Y: -2.861048, Z: -3.879029, Yaw: 1.632032, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806624, Y: 3.147329, Z: 13.576960, Velocity_in: X: -0.001169, Y: 0.000955, Z: 0.000612, Error: X: 0.733140, Y: 2.861048, Z: 3.879029, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300652
Current Pose: X: -0.733169, Y: -2.861083, Z: -3.879140, Yaw: 1.632047, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806586, Y: 3.147312, Z: 13.577103, Velocity_in: X: -0.000974, Y: 0.001079, Z: 0.000476, Error: X: 0.733169, Y: 2.861083, Z: 3.879140, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300685
Current Pose: X: -0.733197, Y: -2.861118, Z: -3.879248, Yaw: 1.632033, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806617, Y: 3.147350, Z: 13.577476, Velocity_in: X: -0.000899, Y: 0.001138, Z: 0.000448, Error: X: 0.733197, Y: 2.861118, Z: 3.879248, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300718
Current Pose: X: -0.733225, Y: -2.861151, Z: -3.879355, Yaw: 1.632041, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806644, Y: 3.147385, Z: 13.577848, Velocity_in: X: -0.000919, Y: 0.001167, Z: 0.000370, Error: X: 0.733225, Y: 2.861151, Z: 3.879355, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300751
Current Pose: X: -0.733256, Y: -2.861194, Z: -3.879432, Yaw: 1.632053, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806689, Y: 3.147464, Z: 13.578088, Velocity_in: X: -0.000856, Y: 0.001073, Z: 0.000338, Error: X: 0.733256, Y: 2.861194, Z: 3.879432, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300784
Current Pose: X: -0.733274, Y: -2.861226, Z: -3.879447, Yaw: 1.632049, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806667, Y: 3.147461, Z: 13.578078, Velocity_in: X: -0.000798, Y: 0.001183, Z: 0.000428, Error: X: 0.733274, Y: 2.861226, Z: 3.879447, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300817
Current Pose: X: -0.733295, Y: -2.861257, Z: -3.879534, Yaw: 1.632054, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806696, Y: 3.147488, Z: 13.578457, Velocity_in: X: -0.000805, Y: 0.001027, Z: 0.000425, Error: X: 0.733295, Y: 2.861257, Z: 3.879534, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300850
Current Pose: X: -0.733315, Y: -2.861298, Z: -3.879606, Yaw: 1.632054, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806717, Y: 3.147574, Z: 13.578695, Velocity_in: X: -0.000782, Y: 0.000959, Z: 0.000428, Error: X: 0.733315, Y: 2.861298, Z: 3.879606, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300886
Current Pose: X: -0.733325, Y: -2.861333, Z: -3.879636, Yaw: 1.632067, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806692, Y: 3.147589, Z: 13.578754, Velocity_in: X: -0.000869, Y: 0.000958, Z: 0.000371, Error: X: 0.733325, Y: 2.861333, Z: 3.879636, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300919
Current Pose: X: -0.733336, Y: -2.861369, Z: -3.879722, Yaw: 1.632045, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806708, Y: 3.147631, Z: 13.579113, Velocity_in: X: -0.000982, Y: 0.000838, Z: 0.000580, Error: X: 0.733336, Y: 2.861369, Z: 3.879722, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300950
Current Pose: X: -0.733349, Y: -2.861415, Z: -3.879814, Yaw: 1.632041, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806731, Y: 3.147719, Z: 13.579440, Velocity_in: X: -0.000885, Y: 0.000879, Z: 0.000548, Error: X: 0.733349, Y: 2.861415, Z: 3.879814, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1300986
Current Pose: X: -0.733352, Y: -2.861449, Z: -3.879778, Yaw: 1.632034, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806698, Y: 3.147709, Z: 13.579189, Velocity_in: X: -0.000828, Y: 0.000858, Z: 0.000564, Error: X: 0.733352, Y: 2.861449, Z: 3.879778, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1301019
Current Pose: X: -0.733356, Y: -2.861485, Z: -3.879759, Yaw: 1.632049, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806704, Y: 3.147760, Z: 13.579135, Velocity_in: X: -0.000738, Y: 0.000856, Z: 0.000652, Error: X: 0.733356, Y: 2.861485, Z: 3.879759, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1301052
Current Pose: X: -0.733358, Y: -2.861527, Z: -3.879743, Yaw: 1.632061, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806702, Y: 3.147830, Z: 13.579084, Velocity_in: X: -0.000825, Y: 0.000843, Z: 0.000758, Error: X: 0.733358, Y: 2.861527, Z: 3.879743, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1301085
Current Pose: X: -0.733357, Y: -2.861603, Z: -3.879715, Yaw: 1.632067, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806687, Y: 3.148027, Z: 13.578976, Velocity_in: X: -0.000713, Y: 0.000816, Z: 0.000851, Error: X: 0.733357, Y: 2.861603, Z: 3.879715, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1301118
Current Pose: X: -0.733357, Y: -2.861650, Z: -3.879695, Yaw: 1.632041, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806695, Y: 3.147981, Z: 13.578911, Velocity_in: X: -0.000939, Y: 0.000769, Z: 0.000853, Error: X: 0.733357, Y: 2.861650, Z: 3.879695, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1301151
Current Pose: X: -0.733361, Y: -2.861688, Z: -3.879719, Yaw: 1.632031, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806710, Y: 3.147991, Z: 13.579040, Velocity_in: X: -0.000936, Y: 0.000756, Z: 0.000929, Error: X: 0.733361, Y: 2.861688, Z: 3.879719, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1301184
Current Pose: X: -0.733362, Y: -2.861739, Z: -3.879692, Yaw: 1.632031, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806703, Y: 3.148092, Z: 13.578893, Velocity_in: X: -0.000879, Y: 0.000748, Z: 0.000894, Error: X: 0.733362, Y: 2.861739, Z: 3.879692, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1301217
Current Pose: X: -0.733364, Y: -2.861779, Z: -3.879635, Yaw: 1.632029, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806709, Y: 3.148094, Z: 13.578666, Velocity_in: X: -0.000833, Y: 0.000767, Z: 0.001024, Error: X: 0.733364, Y: 2.861779, Z: 3.879635, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1301250
Current Pose: X: -0.733367, Y: -2.861820, Z: -3.879601, Yaw: 1.632052, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806713, Y: 3.148145, Z: 13.578570, Velocity_in: X: -0.000851, Y: 0.000908, Z: 0.000903, Error: X: 0.733367, Y: 2.861820, Z: 3.879601, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1301286
Current Pose: X: -0.733369, Y: -2.861894, Z: -3.879582, Yaw: 1.632065, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806715, Y: 3.148345, Z: 13.578519, Velocity_in: X: -0.000977, Y: 0.000809, Z: 0.000873, Error: X: 0.733369, Y: 2.861894, Z: 3.879582, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1301319
Current Pose: X: -0.733371, Y: -2.861957, Z: -3.879582, Yaw: 1.632069, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806714, Y: 3.148373, Z: 13.578537, Velocity_in: X: -0.001010, Y: 0.000761, Z: 0.000857, Error: X: 0.733371, Y: 2.861957, Z: 3.879582, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1301352
Current Pose: X: -0.733374, Y: -2.862016, Z: -3.879560, Yaw: 1.632060, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.806720, Y: 3.148423, Z: 13.578437, Velocity_in: X: -0.001036, Y: 0.000752, Z: 0.000807, Error: X: 0.733374, Y: 2.862016, Z: 3.879560, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1301385
