Current Pose: X: -0.201316, Y: -0.262660, Z: -0.890816, Yaw: 1.644994, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.905920, Y: 1.181968, Z: 4.008671, Velocity_in: X: 0.000000, Y: 0.000000, Z: 0.000000, Error: X: 0.201316, Y: 0.262660, Z: 0.890816, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 235888
Current Pose: X: -0.227186, Y: -0.273131, Z: 0.010324, Yaw: 1.714018, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.030016, Y: -0.007776, Z: 0.004792, Velocity_in: X: 0.065766, Y: -0.153365, Z: -0.356433, Error: X: 0.021063, Y: 0.001080, Z: -0.001155, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274185
Current Pose: X: -0.230976, Y: -0.269972, Z: 0.003084, Yaw: 1.708185, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.038121, Y: -0.013135, Z: 0.028538, Velocity_in: X: 0.070713, Y: -0.148558, Z: -0.296919, Error: X: 0.024853, Y: -0.002079, Z: 0.006085, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274218
Current Pose: X: -0.235640, Y: -0.265745, Z: -0.003879, Yaw: 1.704933, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.045841, Y: -0.021096, Z: 0.052631, Velocity_in: X: 0.073766, Y: -0.144324, Z: -0.246731, Error: X: 0.029517, Y: -0.006305, Z: 0.013048, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274252
Current Pose: X: -0.238946, Y: -0.262530, Z: -0.007373, Yaw: 1.698038, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.044394, Y: -0.020773, Z: 0.061391, Velocity_in: X: 0.079543, Y: -0.139155, Z: -0.182052, Error: X: 0.032823, Y: -0.009520, Z: 0.016542, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274284
Current Pose: X: -0.244197, Y: -0.257202, Z: -0.010417, Yaw: 1.691159, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.056454, Y: -0.033495, Z: 0.071599, Velocity_in: X: 0.081187, Y: -0.133877, Z: -0.139453, Error: X: 0.038075, Y: -0.014848, Z: 0.019587, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274319
Current Pose: X: -0.248076, Y: -0.253301, Z: -0.011789, Yaw: 1.687926, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.055529, Y: -0.032403, Z: 0.074725, Velocity_in: X: 0.085070, Y: -0.130722, Z: -0.095532, Error: X: 0.041953, Y: -0.018749, Z: 0.020958, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274352
Current Pose: X: -0.251732, Y: -0.249490, Z: -0.012497, Yaw: 1.681696, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.058405, Y: -0.035900, Z: 0.076540, Velocity_in: X: 0.086851, Y: -0.126178, Z: -0.069628, Error: X: 0.045609, Y: -0.022560, Z: 0.021666, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274387
Current Pose: X: -0.255366, Y: -0.246976, Z: -0.012705, Yaw: 1.675831, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.061960, Y: -0.033874, Z: 0.076769, Velocity_in: X: 0.090526, Y: -0.120780, Z: -0.046985, Error: X: 0.049243, Y: -0.025075, Z: 0.021875, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274420
Current Pose: X: -0.259813, Y: -0.243671, Z: -0.012310, Yaw: 1.672955, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.069256, Y: -0.039947, Z: 0.074784, Velocity_in: X: 0.089838, Y: -0.119706, Z: -0.029545, Error: X: 0.053690, Y: -0.028379, Z: 0.021480, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274454
Current Pose: X: -0.262832, Y: -0.241252, Z: -0.011644, Yaw: 1.668272, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.067277, Y: -0.039264, Z: 0.072180, Velocity_in: X: 0.090216, Y: -0.117437, Z: -0.008893, Error: X: 0.056709, Y: -0.030798, Z: 0.020813, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274486
Current Pose: X: -0.265170, Y: -0.239241, Z: -0.011014, Yaw: 1.662537, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.067229, Y: -0.039845, Z: 0.070013, Velocity_in: X: 0.089252, Y: -0.117001, Z: 0.000852, Error: X: 0.059047, Y: -0.032809, Z: 0.020184, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274519
Current Pose: X: -0.267523, Y: -0.237363, Z: -0.010424, Yaw: 1.660571, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.069635, Y: -0.041261, Z: 0.067987, Velocity_in: X: 0.085282, Y: -0.118704, Z: 0.009279, Error: X: 0.061400, Y: -0.034687, Z: 0.019594, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274553
Current Pose: X: -0.269136, Y: -0.236703, Z: -0.009700, Yaw: 1.655242, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.068658, Y: -0.037659, Z: 0.065320, Velocity_in: X: 0.083199, Y: -0.119397, Z: 0.021833, Error: X: 0.063013, Y: -0.035348, Z: 0.018870, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274584
Current Pose: X: -0.270099, Y: -0.236811, Z: -0.008783, Yaw: 1.651043, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.067347, Y: -0.034862, Z: 0.061916, Velocity_in: X: 0.081158, Y: -0.121704, Z: 0.027773, Error: X: 0.063976, Y: -0.035240, Z: 0.017952, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274618
Current Pose: X: -0.270442, Y: -0.237189, Z: -0.007691, Yaw: 1.647661, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.065519, Y: -0.033535, Z: 0.057920, Velocity_in: X: 0.078355, Y: -0.127182, Z: 0.036084, Error: X: 0.064319, Y: -0.034861, Z: 0.016861, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274652
Current Pose: X: -0.269414, Y: -0.238330, Z: -0.006085, Yaw: 1.642311, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.059695, Y: -0.029729, Z: 0.051786, Velocity_in: X: 0.075299, Y: -0.130503, Z: 0.040588, Error: X: 0.063291, Y: -0.033720, Z: 0.015255, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274687
Current Pose: X: -0.268189, Y: -0.239566, Z: -0.004884, Yaw: 1.635651, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.057779, Y: -0.028159, Z: 0.047986, Velocity_in: X: 0.073170, Y: -0.136948, Z: 0.042629, Error: X: 0.062066, Y: -0.032485, Z: 0.014053, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274720
Current Pose: X: -0.266580, Y: -0.240834, Z: -0.003741, Yaw: 1.632268, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.054824, Y: -0.026775, Z: 0.044045, Velocity_in: X: 0.072326, Y: -0.141057, Z: 0.041629, Error: X: 0.060457, Y: -0.031216, Z: 0.012911, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274754
Current Pose: X: -0.263643, Y: -0.243214, Z: -0.002879, Yaw: 1.625309, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.047241, Y: -0.020509, Z: 0.041305, Velocity_in: X: 0.070111, Y: -0.145129, Z: 0.039566, Error: X: 0.057520, Y: -0.028837, Z: 0.012048, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274785
Current Pose: X: -0.261170, Y: -0.245198, Z: -0.002705, Yaw: 1.617861, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.046392, Y: -0.019906, Z: 0.041386, Velocity_in: X: 0.066861, Y: -0.151027, Z: 0.036572, Error: X: 0.055047, Y: -0.026852, Z: 0.011874, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274818
Current Pose: X: -0.258439, Y: -0.247273, Z: -0.002595, Yaw: 1.614094, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.042759, Y: -0.017517, Z: 0.041066, Velocity_in: X: 0.064638, Y: -0.153663, Z: 0.032409, Error: X: 0.052317, Y: -0.024777, Z: 0.011764, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274853
Current Pose: X: -0.254782, Y: -0.250650, Z: -0.002564, Yaw: 1.606401, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.035857, Y: -0.009578, Z: 0.041034, Velocity_in: X: 0.062492, Y: -0.155374, Z: 0.028107, Error: X: 0.048659, Y: -0.021400, Z: 0.011733, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274887
Current Pose: X: -0.251950, Y: -0.253048, Z: -0.002562, Yaw: 1.598308, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.035915, Y: -0.010612, Z: 0.041058, Velocity_in: X: 0.059736, Y: -0.156729, Z: 0.022588, Error: X: 0.045827, Y: -0.019002, Z: 0.011731, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274917
Current Pose: X: -0.248966, Y: -0.255271, Z: -0.002443, Yaw: 1.594250, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.032401, Y: -0.008997, Z: 0.040527, Velocity_in: X: 0.058486, Y: -0.156218, Z: 0.021664, Error: X: 0.042843, Y: -0.016779, Z: 0.011613, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274952
Current Pose: X: -0.244548, Y: -0.258081, Z: -0.002009, Yaw: 1.586067, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.022962, Y: -0.004132, Z: 0.038690, Velocity_in: X: 0.057136, Y: -0.156067, Z: 0.025651, Error: X: 0.038425, Y: -0.013969, Z: 0.011178, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 274987
Current Pose: X: -0.241170, Y: -0.260109, Z: -0.001431, Yaw: 1.577978, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.023226, Y: -0.004846, Z: 0.036524, Velocity_in: X: 0.056196, Y: -0.158096, Z: 0.032523, Error: X: 0.035048, Y: -0.011941, Z: 0.010601, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 275020
Current Pose: X: -0.237684, Y: -0.261934, Z: -0.000876, Yaw: 1.574008, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.019360, Y: -0.003729, Z: 0.034604, Velocity_in: X: 0.055114, Y: -0.157994, Z: 0.038577, Error: X: 0.031561, Y: -0.010116, Z: 0.010046, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 275054
Current Pose: X: -0.234275, Y: -0.263939, Z: -0.000538, Yaw: 1.566711, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.016220, Y: -0.001094, Z: 0.033639, Velocity_in: X: 0.054736, Y: -0.158778, Z: 0.042620, Error: X: 0.028152, Y: -0.008111, Z: 0.009708, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 275085
Current Pose: X: -0.229232, Y: -0.266340, Z: 0.000297, Yaw: 1.556981, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.005460, Y: 0.002695, Z: 0.030219, Velocity_in: X: 0.053956, Y: -0.160816, Z: 0.047295, Error: X: 0.023110, Y: -0.005710, Z: 0.008873, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 275118
Current Pose: X: -0.225126, Y: -0.268178, Z: 0.001034, Yaw: 1.553737, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.004631, Y: 0.002559, Z: 0.027737, Velocity_in: X: 0.055617, Y: -0.164472, Z: 0.052571, Error: X: 0.019003, Y: -0.003873, Z: 0.008135, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 275153
Current Pose: X: -0.220904, Y: -0.269837, Z: 0.001696, Yaw: 1.543634, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: 0.000002, Y: 0.003593, Z: 0.025497, Velocity_in: X: 0.058201, Y: -0.161260, Z: 0.049246, Error: X: 0.014781, Y: -0.002213, Z: 0.007474, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 275184
Current Pose: X: -0.215024, Y: -0.271922, Z: 0.002595, Yaw: 1.536167, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.011677, Y: 0.007172, Z: 0.022112, Velocity_in: X: 0.058156, Y: -0.161015, Z: 0.043987, Error: X: 0.008901, Y: -0.000128, Z: 0.006575, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 275218
Current Pose: X: -0.210688, Y: -0.273362, Z: 0.003182, Yaw: 1.530865, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.010610, Y: 0.006350, Z: 0.020369, Velocity_in: X: 0.059540, Y: -0.162293, Z: 0.042528, Error: X: 0.004565, Y: 0.001312, Z: 0.005988, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 275253
Current Pose: X: -0.206355, Y: -0.274639, Z: 0.003632, Yaw: 1.523658, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.014935, Y: 0.007058, Z: 0.018930, Velocity_in: X: 0.061951, Y: -0.159233, Z: 0.035251, Error: X: 0.000232, Y: 0.002589, Z: 0.005537, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 275284
Current Pose: X: -0.202011, Y: -0.275750, Z: 0.004037, Yaw: 1.515963, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.019316, Y: 0.007589, Z: 0.017558, Velocity_in: X: 0.061152, Y: -0.157938, Z: 0.030525, Error: X: -0.004112, Y: 0.003700, Z: 0.005132, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 275317
Current Pose: X: -0.196575, Y: -0.277274, Z: 0.003670, Yaw: 1.512074, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.028576, Y: 0.010557, Z: 0.019613, Velocity_in: X: 0.064168, Y: -0.152391, Z: 0.026839, Error: X: -0.009548, Y: 0.005224, Z: 0.005499, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 275352
Current Pose: X: -0.192671, Y: -0.278322, Z: 0.003279, Yaw: 1.505418, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.027116, Y: 0.009943, Z: 0.021006, Velocity_in: X: 0.060876, Y: -0.145704, Z: 0.017570, Error: X: -0.013452, Y: 0.006272, Z: 0.005890, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 275386
Current Pose: X: -0.187849, Y: -0.279521, Z: 0.002540, Yaw: 1.499771, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.035149, Y: 0.011665, Z: 0.023942, Velocity_in: X: 0.063108, Y: -0.136006, Z: 0.010657, Error: X: -0.018274, Y: 0.007471, Z: 0.006629, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 275419
Current Pose: X: -0.184587, Y: -0.280535, Z: 0.001972, Yaw: 1.496391, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.032955, Y: 0.012034, Z: 0.025761, Velocity_in: X: 0.059856, Y: -0.124470, Z: 0.004128, Error: X: -0.021536, Y: 0.008485, Z: 0.007198, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 275452
Current Pose: X: -0.181682, Y: -0.281405, Z: 0.001397, Yaw: 1.495426, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.034609, Y: 0.012400, Z: 0.027777, Velocity_in: X: 0.061563, Y: -0.113359, Z: 0.002955, Error: X: -0.024441, Y: 0.009355, Z: 0.007772, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 275485
Current Pose: X: -0.179089, Y: -0.282138, Z: 0.000823, Yaw: 1.494852, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.036109, Y: 0.012656, Z: 0.029786, Velocity_in: X: 0.063161, Y: -0.099637, Z: 0.000881, Error: X: -0.027034, Y: 0.010088, Z: 0.008346, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 275518
Current Pose: X: -0.176274, Y: -0.282957, Z: 0.000202, Yaw: 1.495124, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.039702, Y: 0.013773, Z: 0.032007, Velocity_in: X: 0.063107, Y: -0.087846, Z: 0.001517, Error: X: -0.029849, Y: 0.010907, Z: 0.008967, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 275553
Current Pose: X: -0.174679, Y: -0.283284, Z: -0.000156, Yaw: 1.496713, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.037026, Y: 0.012379, Z: 0.032995, Velocity_in: X: 0.064450, Y: -0.071694, Z: 0.006069, Error: X: -0.031444, Y: 0.011234, Z: 0.009325, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 275590
Current Pose: X: -0.173531, Y: -0.283342, Z: -0.000431, Yaw: 1.499446, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.036608, Y: 0.011492, Z: 0.033875, Velocity_in: X: 0.066648, Y: -0.059595, Z: 0.012690, Error: X: -0.032592, Y: 0.011292, Z: 0.009600, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 275617
Current Pose: X: -0.173036, Y: -0.283159, Z: -0.000382, Yaw: 1.501168, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.034819, Y: 0.010468, Z: 0.033382, Velocity_in: X: 0.068680, Y: -0.044803, Z: 0.020577, Error: X: -0.033087, Y: 0.011109, Z: 0.009552, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 275652
Current Pose: X: -0.173087, Y: -0.282705, Z: 0.000115, Yaw: 1.505355, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.032858, Y: 0.009069, Z: 0.031192, Velocity_in: X: 0.071253, Y: -0.030337, Z: 0.029916, Error: X: -0.033036, Y: 0.010655, Z: 0.009054, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 275684
